Time_s,Level_PV_m,Level_SP_m,Level_OP_pct,Temp_PV_C,Temp_SP_C,Temp_OP_pct,CA_PV_mol/m3,CC_PV_mol/m3
214.9,1.8459264329031002,2.0,24.705882352941178,49.679805686490795,50.0,34.06559666714517,328.58140016641306,624.9933650882397
215.0,1.845791237240082,2.0,24.705882352941178,49.67711584919891,50.0,34.12570569585283,328.55121695828814,625.0156624583943
215.10000000000002,1.8456560514107783,2.0,24.705882352941178,49.674453894838734,50.0,34.185914870836655,328.52107047844106,625.037927673347
215.20000000000002,1.8455208754148342,2.0,24.705882352941178,49.671819893623876,50.0,34.24622027247403,328.49096050456177,625.0601609208443
215.3,1.8453857092518942,2.0,24.705882352941178,49.669213913776105,50.0,34.306617988667384,328.4608868142127,625.0823623887172
215.4,1.8452505529216034,2.0,24.705882352941178,49.66663602152772,50.0,34.367104115062254,328.4308491848414,625.104532264871
215.5,1.8451154064236066,2.0,24.705882352941178,49.664086281124014,50.0,34.42767475526721,328.40084739379296,625.1266707372744
215.60000000000002,1.8449802697575486,2.0,24.705882352941178,49.661564754826315,50.0,34.48832602107265,328.3708812183228,625.1487779939492
215.70000000000002,1.8448451429230737,2.0,24.705882352941178,49.65907150291457,50.0,34.54905403266306,328.34095043560916,625.1708542229601
215.8,1.844710025919827,2.0,24.705882352941178,49.656606583690234,50.0,34.60985491883535,328.31105482276524,625.1928996124038
215.9,1.8445749187474534,2.0,24.705882352941178,49.65417005347973,50.0,34.67072481721241,328.2811941568519,625.2149143503999
216.0,1.844439821405597,2.0,24.705882352941178,49.651761966637196,50.0,34.731659874451196,328.25136821488996,625.2368986250791
216.10000000000002,1.8443047338939031,2.0,24.705882352941178,49.64938237554787,50.0,34.79265624645908,328.2215767738723,625.2588526245745
216.20000000000002,1.8441696562120162,2.0,24.705882352941178,49.64703133063182,50.0,34.853710098601496,328.19181961077607,625.28077653701
216.3,1.844034588359581,2.0,24.705882352941178,49.64470888034714,50.0,34.91481760590757,328.1620965025749,625.3026705504915
216.4,1.843899530336242,2.0,24.705882352941178,49.64241507119351,50.0,34.975974953280605,328.13240722625125,625.3245348530959
216.5,1.8437644821416441,2.0,24.705882352941178,49.64014994771634,50.0,35.037178335704304,328.102751558808,625.346369632862
216.60000000000002,1.843629443775432,2.0,24.705882352941178,49.63791355251033,50.0,35.098423958442815,328.07312927728066,625.3681750777795
216.70000000000002,1.8434944152372497,2.0,24.705882352941178,49.63570592622358,50.0,35.15970803724735,328.0435401587492,625.38995137578
216.8,1.8433593965267425,2.0,24.705882352941178,49.63352710756146,50.0,35.22102679855597,328.0139839803501,625.4116987147266
216.9,1.8432243876435548,2.0,24.705882352941178,49.631377133291096,50.0,35.28237647969626,327.9844605192878,625.4334172824047
217.0,1.843089388587331,2.0,24.705882352941178,49.629256038245444,50.0,35.34375332908076,327.9549695528468,625.4551072665109
217.10000000000002,1.8429543993577158,2.0,24.705882352941178,49.62716385532781,50.0,35.4051536064071,327.9255108584032,625.4767688546453
217.20000000000002,1.8428194199543535,2.0,24.705882352941178,49.62510061551643,50.0,35.46657358285282,327.89608421343615,625.4984022343004
217.3,1.8426844503768893,2.0,24.705882352941178,49.62306634786887,50.0,35.52800954126935,327.8666893955397,625.5200075928517
217.4,1.842549490624967,2.0,24.705882352941178,49.621061079526896,50.0,35.58945777637792,327.8373261824342,625.5415851175484
217.5,1.8424145406982317,2.0,24.705882352941178,49.61908483572125,50.0,35.650914594959325,327.80799435197747,625.5631349955042
217.60000000000002,1.8422796005963276,2.0,24.705882352941178,49.61713763977684,50.0,35.71237631604526,327.7786936821767,625.5846574136872
217.70000000000002,1.842144670318899,2.0,24.705882352941178,49.615219513117324,50.0,35.773839271104855,327.7494239511994,625.6061525589106
217.8,1.8420097498655907,2.0,24.705882352941178,49.6133304752708,50.0,35.83529980423714,327.72018493738466,625.6276206178239
217.9,1.8418748392360473,2.0,24.705882352941178,49.61147054387442,50.0,35.89675427235085,327.6909764192545,625.6490617769031
218.0,1.841739938429913,2.0,24.705882352941178,49.6096397346804,50.0,35.958199045356686,327.66179817552506,625.6704762224416
218.10000000000002,1.841605047446832,2.0,24.705882352941178,49.607838061560926,50.0,36.01963050634246,327.63264998511744,625.6918641405412
218.20000000000002,1.8414701662864488,2.0,24.705882352941178,49.60606553651405,50.0,36.08104505176185,327.603531627169,625.7132257171024
218.3,1.841335294948408,2.0,24.705882352941178,49.60432216966922,50.0,36.14243909160995,327.5744428810441,625.7345611378162
218.4,1.8412004334323546,2.0,24.705882352941178,49.60260796929299,50.0,36.203809049604246,327.54538352634495,625.7558705881542
218.5,1.841065581737932,2.0,24.705882352941178,49.60092294179498,50.0,36.265151363361696,327.5163533429228,625.7771542533599
218.60000000000002,1.840930739864785,2.0,24.705882352941178,49.599267091733736,50.0,36.32646248457397,327.4873521108885,625.7984123184399
218.70000000000002,1.840795907812558,2.0,24.705882352941178,49.597640421822746,50.0,36.3877388791823,327.4583796106232,625.8196449681551
218.8,1.840661085580895,2.0,24.705882352941178,49.59604293293688,50.0,36.448977027550995,327.4294356227888,625.8408523870112
218.9,1.8405262731694407,2.0,24.705882352941178,49.59447462411811,50.0,36.51017342463523,327.400519928339,625.8620347592508
219.0,1.8403914705778393,2.0,24.705882352941178,49.59293549258223,50.0,36.57132458015709,327.3716323085295,625.8831922688444
219.10000000000002,1.840256677805735,2.0,24.705882352941178,49.59142553372516,50.0,36.63242701876845,327.3427725449287,625.9043250994811
219.20000000000002,1.8401218948527722,2.0,24.705882352941178,49.5899447411295,50.0,36.693477280220385,327.3139404194279,625.925433434561
219.3,1.8399871217185955,2.0,24.705882352941178,49.58849310657115,50.0,36.754471919527276,327.2851357142516,625.9465174571858
219.4,1.8398523584028483,2.0,24.705882352941178,49.58707062002583,50.0,36.81540750713093,327.2563582119682,625.9675773501505
219.5,1.8397176049051756,2.0,24.705882352941178,49.58567726967607,50.0,36.87628062906436,327.2276076954998,625.988613295935
219.60000000000002,1.8395828612252214,2.0,24.705882352941178,49.58431304191805,50.0,36.93708788711017,327.19888394813256,626.009625476696
219.70000000000002,1.8394481273626302,2.0,24.705882352941178,49.58297792136875,50.0,36.997825898960656,327.1701867535268,626.0306140742576
219.8,1.8393134033170455,2.0,24.705882352941178,49.5816718908726,50.0,37.05849129837337,327.1415158957271,626.0515792701045
219.9,1.8391786890881119,2.0,24.705882352941178,49.58039493150898,50.0,37.119080735331586,327.11287115917185,626.0725212453725
220.0,1.8390439846754743,2.0,24.705882352941178,49.57914702259916,50.0,37.179590876194425,327.0842523287038,626.0934401808408
220.10000000000002,1.8389092900787758,2.0,24.705882352941178,49.57792814171415,50.0,37.240018403853455,327.0556591895797,626.1143362569238
220.20000000000002,1.8387746052976615,2.0,24.705882352941178,49.57673826468141,50.0,37.30036001787818,327.0270915274798,626.1352096536626
220.3,1.8386399303317746,2.0,24.705882352941178,49.57557736559289,50.0,37.36061243467383,326.9985491285179,626.1560605507178
220.4,1.83850526518076,2.0,24.705882352941178,49.57444541681235,50.0,37.42077238762238,326.9700317792509,626.1768891273606
220.5,1.8383706098442616,2.0,24.705882352941178,49.573342388983065,50.0,37.48083662723325,326.94153926668855,626.1976955624652
220.60000000000002,1.8382359643219233,2.0,24.705882352941178,49.572268251035666,50.0,37.54080192128709,326.9130713783028,626.2184800345015
220.70000000000002,1.8381013286133894,2.0,24.705882352941178,49.571222970195834,50.0,37.600665054978215,326.88462790203744,626.2392427215259
220.8,1.8379667027183033,2.0,24.705882352941178,49.57020651199218,50.0,37.66042283105824,326.85620862631737,626.2599838011749
220.9,1.8378320866363098,2.0,24.705882352941178,49.56921884026451,50.0,37.72007206997603,326.8278133400581,626.2807034506566
221.0,1.837697480367053,2.0,24.705882352941178,49.56825991717159,50.0,37.779609610013694,326.7994418326751,626.3014018467431
221.10000000000002,1.837562883910177,2.0,24.705882352941178,49.56732970319939,50.0,37.839032307427,326.7710938940927,626.322079165763
221.20000000000002,1.8374282972653255,2.0,24.705882352941178,49.56642815716924,50.0,37.898337036579186,326.7427693147537,626.3427355835936
221.3,1.8372937204321427,2.0,24.705882352941178,49.56555523624638,50.0,37.95752069007598,326.7144678856282,626.3633712756537
221.4,1.8371591534102722,2.0,24.705882352941178,49.564710895948,50.0,38.016580178894706,326.6861893982229,626.383986416896
221.5,1.8370245961993588,2.0,24.705882352941178,49.5638950901519,50.0,38.07551243251909,326.65793364458966,626.4045811817995
221.60000000000002,1.8368900487990454,2.0,24.705882352941178,49.563107771105024,50.0,38.13431439906503,326.62970041733485,626.4251557443623
221.70000000000002,1.8367555112089766,2.0,24.705882352941178,49.56234888943197,50.0,38.19298304540903,326.6014895096281,626.4457102780942
221.8,1.8366209834287965,2.0,24.705882352941178,49.56161839414358,50.0,38.251515357313934,326.5733007152109,626.4662449560096
221.9,1.8364864654581488,2.0,24.705882352941178,49.56091623264592,50.0,38.30990833955455,326.5451338284056,626.4867599506201
222.0,1.8363519572966776,2.0,24.705882352941178,49.56024235074892,50.0,38.36815901603682,326.51698864412396,626.5072554339276
222.10000000000002,1.8362174589440265,2.0,24.705882352941178,49.559596692675484,50.0,38.426264429921645,326.48886495787565,626.5277315774165
222.20000000000002,1.8360829703998398,2.0,24.705882352941178,49.55897920106992,50.0,38.48422164374096,326.46076256577715,626.5481885520476
222.3,1.835948491663761,2.0,24.705882352941178,49.558389817007594,50.0,38.542027739521366,326.43268126455985,626.5686265282504
222.4,1.8358140227354345,2.0,24.705882352941178,49.55782848000371,50.0,38.599679818892554,326.4046208515787,626.5890456759167
222.5,1.8356795636145031,2.0,24.705882352941178,49.55729512802242,50.0,38.65717500320633,326.3765811248205,626.609446164393
222.60000000000002,1.8355451143006118,2.0,24.705882352941178,49.55678969748618,50.0,38.71451043364876,326.3485618829123,626.6298281624747
222.70000000000002,1.8354106747934038,2.0,24.705882352941178,49.55631212328507,50.0,38.771683271350206,326.3205629251293,626.650191838398
222.8,1.835276245092523,2.0,24.705882352941178,49.555862338785914,50.0,38.82869069749466,326.29258405140354,626.670537359834
222.9,1.8351418251976135,2.0,24.705882352941178,49.55544027584216,50.0,38.88552991342966,326.26462506233156,626.6908648938822
223.0,1.8350074151083184,2.0,24.705882352941178,49.55504586480265,50.0,38.94219814076784,326.23668575918276,626.7111746070634
223.10000000000002,1.8348730148242822,2.0,24.705882352941178,49.55467903452194,50.0,38.998692621499096,326.20876594390717,626.7314666653131
223.20000000000002,1.8347386243451487,2.0,24.705882352941178,49.55433971236937,50.0,39.05501061808456,326.1808654191434,626.7517412339753
223.3,1.834604243670561,2.0,24.705882352941178,49.55402782423903,50.0,39.11114941356451,326.15298398822665,626.771998477796
223.4,1.8344698728001632,2.0,24.705882352941178,49.55374329455924,50.0,39.167106311654095,326.1251214551965,626.7922385609164
223.5,1.8343355117335993,2.0,24.705882352941178,49.55348604630257,50.0,39.222878636844186,326.09727762480435,626.812461646867
223.60000000000002,1.8342011604705128,2.0,24.705882352941178,49.55325600099559,50.0,39.27846373449504,326.0694523025213,626.832667898561
223.70000000000002,1.8340668190105474,2.0,24.705882352941178,49.55305307872874,50.0,39.333858970932,326.041645294546,626.8528574782883
223.8,1.8339324873533465,2.0,24.705882352941178,49.5528771981663,50.0,39.38906173353911,326.0138564078117,626.8730305477088
223.9,1.833798165498554,2.0,24.705882352941178,49.552728276556365,50.0,39.44406943084982,325.98608544999394,626.893187267847
224.0,1.8336638534458138,2.0,24.705882352941178,49.552606229741,50.0,39.49887949263753,325.9583322295183,626.9133277990853
224.10000000000002,1.8335295511947691,2.0,24.705882352941178,49.55251097216643,50.0,39.55348937000237,325.9305965555672,626.9334523011582
224.20000000000002,1.8333952587450635,2.0,24.705882352941178,49.552442416893086,50.0,39.607896535457385,325.90287823808745,626.9535609331464
224.3,1.8332609760963412,2.0,24.705882352941178,49.55240047560579,50.0,39.66209848301452,325.8751770877975,626.9736538534704
224.4,1.8331267032482457,2.0,24.705882352941178,49.55238505862417,50.0,39.716092728268066,325.84749291619477,626.9937312198855
224.5,1.83299244020042,2.0,24.705882352941178,49.552396074912906,50.0,39.769876808474834,325.81982553556225,627.013793189475
224.60000000000002,1.8328581869525082,2.0,24.705882352941178,49.55243343209207,50.0,39.82344828263465,325.7921747589761,627.033839918645
224.70000000000002,1.8327239435041542,2.0,24.705882352941178,49.55249703644779,50.0,39.87680473156941,325.76454040031234,627.0538715631187
224.8,1.8325897098550008,2.0,24.705882352941178,49.55258679294246,50.0,39.929943757996845,325.7369222742536,627.0738882779302
224.9,1.8324554860046918,2.0,24.705882352941178,49.55270260522525,50.0,39.98286298660844,325.70932019629635,627.0938902174197
225.0,1.8323212719528708,2.0,24.705882352941178,49.552844375643076,50.0,40.0355600641429,325.68173398275746,627.1138775352274
225.10000000000002,1.8321870676991812,2.0,24.705882352941178,49.553012005250764,50.0,40.088032659453035,325.6541634507809,627.1338503842878
225.20000000000002,1.8320528732432664,2.0,24.705882352941178,49.55320539382171,50.0,40.140278463581716,325.6266084183446,627.1538089168251
225.3,1.8319186885847702,2.0,24.705882352941178,49.5534244398591,50.0,40.192295189829,325.59906870426676,627.1737532843468
225.4,1.8317845137233362,2.0,24.705882352941178,49.55366904060605,50.0,40.24408057381393,325.5715441282125,627.1936836376394
225.5,1.8316503486586078,2.0,24.705882352941178,49.55393909205674,50.0,40.295632373546454,325.5440345107006,627.2136001267618
225.60000000000002,1.831516193390228,2.0,24.705882352941178,49.554234488967154,50.0,40.346948369486704,325.5165396731095,627.2335029010411
225.70000000000002,1.8313820479178406,2.0,24.705882352941178,49.554555124866226,50.0,40.398026364607844,325.4890594376837,627.2533921090672
225.8,1.8312479122410887,2.0,24.705882352941178,49.554900892066144,50.0,40.44886418445401,325.46159362754014,627.2732678986878
225.9,1.8311137863596163,2.0,24.705882352941178,49.55527168167379,50.0,40.499459677205046,325.4341420666746,627.2931304170027
226.0,1.8309796702730663,2.0,24.705882352941178,49.555667383601644,50.0,40.54981071372759,325.4067045799676,627.3129798103594
226.10000000000002,1.8308455639810821,2.0,24.705882352941178,49.556087886578666,50.0,40.59991518763211,325.3792809931903,627.3328162243479
226.20000000000002,1.8307114674833074,2.0,24.705882352941178,49.556533078161635,50.0,40.64977101532816,325.35187113301106,627.3526398037957
226.3,1.830577380779385,2.0,24.705882352941178,49.55700284474585,50.0,40.69937613607312,325.32447482700104,627.3724506927634
226.4,1.8304433038689587,2.0,24.705882352941178,49.55749707157668,50.0,40.748728512027384,325.29709190363997,627.3922490345393
226.5,1.8303092367516718,2.0,24.705882352941178,49.55801564276044,50.0,40.797826128298375,325.2697221923225,627.4120349716349
226.60000000000002,1.830175179427168,2.0,24.705882352941178,49.558558441275636,50.0,40.84666699299116,325.24236552336333,627.4318086457802
226.70000000000002,1.8300411318950898,2.0,24.705882352941178,49.55912534898454,50.0,40.89524913725362,325.2150217280034,627.4515701979193
226.8,1.829907094155081,2.0,24.705882352941178,49.5597162466438,50.0,40.943570615316865,325.1876906384152,627.4713197682054
226.9,1.8297730662067844,2.0,24.705882352941178,49.56033101391648,50.0,40.99162950454477,325.16037208770854,627.4910574959964
227.0,1.829639048049844,2.0,24.705882352941178,49.56096952938276,50.0,41.03942390546652,325.13306590993625,627.5107835198507
227.10000000000002,1.829505039683902,2.0,24.705882352941178,49.56163167055166,50.0,41.08695194182317,325.1057719400991,627.5304979775223
227.20000000000002,1.829371041108603,2.0,24.705882352941178,49.56231731387231,50.0,41.1342117606005,325.0784900141516,627.5502010059564
227.3,1.829237052323589,2.0,24.705882352941178,49.563026334745416,50.0,41.18120153206712,325.0512199690074,627.5698927412861
227.4,1.829103073328504,2.0,24.705882352941178,49.56375860753457,50.0,41.22791944980794,325.02396164254384,627.589573318827
227.5,1.828969104122991,2.0,24.705882352941178,49.56451400557796,50.0,41.274363730758495,324.9967148736081,627.6092428730733
227.60000000000002,1.8288351447066933,2.0,24.705882352941178,49.56529240119954,50.0,41.32053261523349,324.9694795020216,627.6289015376937
227.70000000000002,1.8287011950792535,2.0,24.705882352941178,49.5660936657207,50.0,41.36642436696053,324.94225536858556,627.6485494455275
227.8,1.8285672552403154,2.0,24.705882352941178,49.56691766947188,50.0,41.412037273105625,324.9150423150856,627.6681867285802
227.9,1.828433325189522,2.0,24.705882352941178,49.5677642818041,50.0,41.45736964429955,324.88784018429703,627.6878135180198
228.0,1.8282994049265162,2.0,24.705882352941178,49.568633371100475,50.0,41.502419814663156,324.8606488199893,627.7074299441729
228.10000000000002,1.8281654944509418,2.0,24.705882352941178,49.56952480478776,50.0,41.54718614183182,324.83346806693135,627.7270361365203
228.20000000000002,1.8280315937624407,2.0,24.705882352941178,49.57043844934822,50.0,41.591667006977175,324.80629777089575,627.7466322236937
228.3,1.8278977028606571,2.0,24.705882352941178,49.57137417033101,50.0,41.635860814825406,324.7791377786639,627.7662183334721
228.4,1.8277638217452337,2.0,24.705882352941178,49.572331832364,50.0,41.679765993678636,324.75198793803025,627.7857945927769
228.5,1.8276299504158133,2.0,24.705882352941178,49.57331129916537,50.0,41.72338099543067,324.7248480978073,627.80536112767
228.60000000000002,1.8274960888720393,2.0,24.705882352941178,49.574312433555235,50.0,41.76670429558312,324.6977181078295,627.8249180633488
228.70000000000002,1.8273622371135547,2.0,24.705882352941178,49.57533509746753,50.0,41.80973439326056,324.67059781895824,627.8444655241431
228.8,1.827228395140002,2.0,24.705882352941178,49.57637915196176,50.0,41.85246981122124,324.6434870830858,627.8640036335115
228.9,1.8270945629510251,2.0,24.705882352941178,49.57744445723455,50.0,41.89490909586812,324.61638575313987,627.8835325140384
229.0,1.8269607405462667,2.0,24.705882352941178,49.57853087263146,50.0,41.93705081726055,324.58929368308753,627.9030522874299
229.10000000000002,1.8268269279253695,2.0,24.705882352941178,49.579638256658995,50.0,41.978893569121226,324.5622107279399,627.9225630745111
229.20000000000002,1.8266931250879765,2.0,24.705882352941178,49.580766466995954,50.0,42.02043596884063,324.5351367437556,627.9420649952224
229.3,1.826559332033731,2.0,24.705882352941178,49.58191536050555,50.0,42.0616766574866,324.5080715876453,627.9615581686163
229.4,1.8264255487622758,2.0,24.705882352941178,49.58308479324705,50.0,42.10261429980391,324.4810151177755,627.9810427128544
229.5,1.8262917752732537,2.0,24.705882352941178,49.584274620487975,50.0,42.14324758421839,324.4539671933723,628.0005187452043
229.60000000000002,1.8261580115663076,2.0,24.705882352941178,49.58548469671513,50.0,42.18357522283364,324.4269276747255,628.0199863820362
229.70000000000002,1.826024257641081,2.0,24.705882352941178,49.58671487564732,50.0,42.223595951438135,324.39989642319216,628.0394457388204
229.8,1.8258905134972159,2.0,24.705882352941178,49.58796501024659,50.0,42.26330852949287,324.3728733012005,628.0588969301238
229.9,1.8257567791343556,2.0,24.705882352941178,49.589234952730294,50.0,42.30271174013492,324.3458581722533,628.0783400696072
230.0,1.8256230545521435,2.0,24.705882352941178,49.59052455458294,50.0,42.34180439016881,324.3188509009318,628.0977752700229
230.10000000000002,1.825489339750222,2.0,24.705882352941178,49.59183366656805,50.0,42.380585310059786,324.29185135289896,628.1172026432112
230.20000000000002,1.8253556347282338,2.0,24.705882352941178,49.593162138739956,50.0,42.41905335392584,324.264859394903,628.136622300098
230.3,1.8252219394858218,2.0,24.705882352941178,49.59450982045581,50.0,42.457207399528194,324.23787489478076,628.1560343506922
230.4,1.825088254022629,2.0,24.705882352941178,49.59587656038724,50.0,42.49504634825875,324.2108977214611,628.1754389040827
230.5,1.8249545783382983,2.0,24.705882352941178,49.59726220653255,50.0,42.532569125129726,324.183927744968,628.1948360684364
230.60000000000002,1.824820912432472,2.0,24.705882352941178,49.598666606228164,50.0,42.569774678755586,324.156964836424,628.2142259509951
230.70000000000002,1.824687256304793,2.0,24.705882352941178,49.60008960616091,50.0,42.60666198134267,324.13000886805315,628.2336086580734
230.8,1.8245536099549042,2.0,24.705882352941178,49.60153105237964,50.0,42.64323002866716,324.1030597131842,628.2529842950563
230.9,1.8244199733824487,2.0,24.705882352941178,49.60299079030705,50.0,42.67947784005974,324.0761172462534,628.2723529663964
231.0,1.824286346587069,2.0,24.705882352941178,49.604468664751835,50.0,42.71540445838632,324.04918134280746,628.291714775612
231.10000000000002,1.8241527295684075,2.0,24.705882352941178,49.60596451992035,50.0,42.75100895002303,324.0222518795066,628.3110698252852
231.20000000000002,1.824019122326107,2.0,24.705882352941178,49.607478199428556,50.0,42.786290404837025,323.9953287341274,628.3304182170585
231.3,1.823885524859811,2.0,24.705882352941178,49.60900954631393,50.0,42.82124793616056,323.96841178556525,628.349760051634
231.4,1.823751937169161,2.0,24.705882352941178,49.610558403047094,50.0,42.85588068076559,323.9415009138371,628.3690954287705
231.5,1.8236183592538007,2.0,24.705882352941178,49.612124611544004,50.0,42.890187798839015,323.91459600008426,628.3884244472817
231.60000000000002,1.8234847911133722,2.0,24.705882352941178,49.613708013177416,50.0,42.92416847395096,323.88769692657496,628.4077472050345
231.70000000000002,1.823351232747518,2.0,24.705882352941178,49.615308448789165,50.0,42.95782191302938,323.8608035767064,628.4270637989465
231.8,1.823217684155881,2.0,24.705882352941178,49.61692575870171,50.0,42.99114734632401,323.8339158350077,628.4463743249846
231.9,1.8230841453381041,2.0,24.705882352941178,49.61855978273002,50.0,43.02414402737784,323.80703358714186,628.4656788781631
232.0,1.8229506162938294,2.0,24.705882352941178,49.620210360193425,50.0,43.05681123299227,323.78015671990835,628.4849775525415
232.10000000000002,1.8228170970226996,2.0,24.705882352941178,49.62187732992737,50.0,43.08914826319158,323.753285121245,628.5042704412236
232.20000000000002,1.8226835875243579,2.0,24.705882352941178,49.62356053029515,50.0,43.12115444118765,323.7264186802306,628.5235576363551
232.3,1.822550087798446,2.0,24.705882352941178,49.62525979920008,50.0,43.15282911334233,323.69955728708635,628.5428392291228
232.4,1.8224165978446067,2.0,24.705882352941178,49.62697497409687,50.0,43.184171649124586,323.67270083317857,628.5621153097521
232.5,1.8222831176624827,2.0,24.705882352941178,49.62870589200338,50.0,43.21518144107495,323.64584921102033,628.5813859675063
232.60000000000002,1.8221496472517167,2.0,24.705882352941178,49.6304523895127,50.0,43.245857904762985,323.6190023142732,628.6006512906846
232.70000000000002,1.822016186611951,2.0,24.705882352941178,49.632214302804584,50.0,43.27620047874133,323.59216003774924,628.6199113666213
232.8,1.8218827357428282,2.0,24.705882352941178,49.63399146765721,50.0,43.30620862450455,323.56532227741286,628.6391662816839
232.9,1.8217492946439906,2.0,24.705882352941178,49.63578371945931,50.0,43.33588182644319,323.5384889303824,628.6584161212725
233.0,1.821615863315081,2.0,24.705882352941178,49.637590893221216,50.0,43.36521959179232,323.5116598949319,628.6776609698178
233.10000000000002,1.8214824417557416,2.0,24.705882352941178,49.639412823586895,50.0,43.39422145059093,323.4848350704924,628.6969009107806
233.20000000000002,1.821349029965615,2.0,24.705882352941178,49.641249344845676,50.0,43.42288695562752,323.4580143576538,628.7161360266504
233.3,1.8212156279443437,2.0,24.705882352941178,49.643100290943835,50.0,43.45121568238959,323.4311976581658,628.7353663989439
233.4,1.8210822356915697,2.0,24.705882352941178,49.64496549549591,50.0,43.479207229012296,323.40438487493986,628.7545921082054
233.5,1.8209488532069356,2.0,24.705882352941178,49.646844791796866,50.0,43.50686121622835,323.3775759120501,628.7738132340044
233.60000000000002,1.820815480490084,2.0,24.705882352941178,49.64873801283318,50.0,43.534177287307315,323.3507706747348,628.7930298549351
233.70000000000002,1.8206821175406573,2.0,24.705882352941178,49.65064499129471,50.0,43.561155108006126,323.32396906939744,628.8122420486163
233.8,1.8205487643582983,2.0,24.705882352941178,49.65256555958615,50.0,43.58779436650805,323.29717100360773,628.8314498916895
233.9,1.8204154209426482,2.0,24.705882352941178,49.65449954983865,50.0,43.61409477336639,323.27037638610284,628.8506534598191
234.0,1.8202820872933498,2.0,24.705882352941178,49.65644679392102,50.0,43.640056061443666,323.24358512678833,628.8698528276913
234.10000000000002,1.820148763410046,2.0,24.705882352941178,49.65840712345158,50.0,43.6656779858544,323.216797136739,628.8890480690133
234.20000000000002,1.8200154492923788,2.0,24.705882352941178,49.66038036980939,50.0,43.69096032389935,323.1900123281998,628.9082392565133
234.3,1.8198821449399907,2.0,24.705882352941178,49.662366364145726,50.0,43.71590287500528,323.1632306145869,628.9274264619397
234.4,1.8197488503525234,2.0,24.705882352941178,49.664364937395646,50.0,43.74050546066003,323.1364519104877,628.9466097560602
234.5,1.8196155655296198,2.0,24.705882352941178,49.66637592028911,50.0,43.764767924346025,323.1096761316623,628.9657892086625
234.60000000000002,1.8194822904709218,2.0,24.705882352941178,49.66839914336248,50.0,43.78869013147651,323.0829031950435,628.9849648885527
234.70000000000002,1.8193490251760713,2.0,24.705882352941178,49.6704344369698,50.0,43.81227196932629,323.0561330187378,629.0041368635558
234.8,1.8192157696447115,2.0,24.705882352941178,49.67248163129432,50.0,43.83551334696343,323.0293655220254,629.0233052005152
234.9,1.8190825238764845,2.0,24.705882352941178,49.67454055635949,50.0,43.85841419517757,323.0026006253611,629.042469965293
235.0,1.8189492878710318,2.0,24.705882352941178,49.676611042040236,50.0,43.880974466411764,322.9758382503742,629.0616312227687
235.10000000000002,1.818816061627996,2.0,24.705882352941178,49.67869291807426,50.0,43.903194134689805,322.949078319869,629.0807890368405
235.20000000000002,1.8186828451470196,2.0,24.705882352941178,49.68078601407336,50.0,43.925073195542126,322.92232075782505,629.0999434704244
235.3,1.818549638427744,2.0,24.705882352941178,49.68289015953434,50.0,43.94661166593037,322.8955654893972,629.1190945854545
235.4,1.818416441469812,2.0,24.705882352941178,49.685005183850365,50.0,43.967809584174695,322.86881244091575,629.1382424428829
235.5,1.8182832542728655,2.0,24.705882352941178,49.687130916321735,50.0,43.98866700987434,322.8420615398864,629.1573871026802
235.60000000000002,1.8181500768365466,2.0,24.705882352941178,49.6892671861674,50.0,44.00918402383408,322.81531271499017,629.1765286238357
235.70000000000002,1.8180169091604979,2.0,24.705882352941178,49.69141382253554,50.0,44.02936072798009,322.78856589608347,629.1956670643568
235.8,1.8178837512443609,2.0,24.705882352941178,49.69357065451493,50.0,44.04919724528577,322.76182101419784,629.2148024812707
235.9,1.8177506030877777,2.0,24.705882352941178,49.695737511145694,50.0,44.068693719686344,322.7350780015395,629.2339349306235
236.0,1.8176174646903909,2.0,24.705882352941178,49.69791422143038,50.0,44.087850315999994,322.7083367914894,629.2530644674812
236.10000000000002,1.8174843360518422,2.0,24.705882352941178,49.70010061434459,50.0,44.10666721984301,322.6815973186027,629.2721911459302
236.20000000000002,1.8173512171717738,2.0,24.705882352941178,49.70229651884824,50.0,44.12514463754892,322.6548595186084,629.2913150190772
236.3,1.817218108049828,2.0,24.705882352941178,49.70450176389602,50.0,44.14328279607905,322.6281233284086,629.3104361390507
236.4,1.817085008685646,2.0,24.705882352941178,49.706716178448346,50.0,44.16108194294107,322.6013886860784,629.3295545570008
236.5,1.8169519190788708,2.0,24.705882352941178,49.70893959148219,50.0,44.17854234609954,322.5746555308648,629.3486703231007
236.60000000000002,1.8168188392291438,2.0,24.705882352941178,49.711171832001696,50.0,44.19566429388787,322.54792380318634,629.3677834865463
236.70000000000002,1.8166857691361071,2.0,24.705882352941178,49.7134127290488,50.0,44.21244809492032,322.52119344463233,629.386894095558
236.8,1.8165527087994027,2.0,24.705882352941178,49.71566211171404,50.0,44.22889407800245,322.49446439796174,629.406002197381
236.9,1.8164196582186727,2.0,24.705882352941178,49.71791980914702,50.0,44.24500259203856,322.46773660710295,629.4251078382865
237.0,1.816286617393559,2.0,24.705882352941178,49.72018565056692,50.0,44.26077400594159,322.44101001715205,629.4442110635723
237.10000000000002,1.8161535863237037,2.0,24.705882352941178,49.722459465273175,50.0,44.27620870854053,322.41428457437246,629.4633119175637
