Time_s,Level_PV_m,Level_SP_m,Level_OP_pct,Temp_PV_C,Temp_SP_C,Temp_OP_pct,CA_PV_mol/m3,CC_PV_mol/m3
428.3,2.0168991491893307,2.0,12.549044002605514,44.99694064073839,37.0,50.588235294117645,424.3130750302328,545.7274618414402
428.40000000000003,2.0168897605902543,2.0,12.562007351761359,45.003307880807654,37.0,50.588235294117645,424.2680606613507,545.7667174783669
428.5,2.0168802252295355,2.0,12.574954374758875,45.00967728261173,37.0,50.588235294117645,424.2230183270735,545.8059964628349
428.6,2.016870543299756,2.0,12.587884965682951,45.01604884713453,37.0,50.588235294117645,424.17794801822674,545.8452987999573
428.70000000000005,2.0168607149947047,2.0,12.600799018845366,45.02242257536045,37.0,50.588235294117645,424.1328497256279,545.884624494851
428.8,2.0168507405093776,2.0,12.613696428785346,45.0287984682742,37.0,50.588235294117645,424.08772344008634,545.9239735526363
428.90000000000003,2.016840620039973,2.0,12.62657709027047,45.03517652686094,37.0,50.588235294117645,424.04256915240285,545.9633459784375
429.0,2.01683035378389,2.0,12.639440898297385,45.0415567521062,37.0,50.588235294117645,423.99738685337013,546.0027417773819
429.1,2.0168199419397252,2.0,12.652287748092732,45.04793914499612,37.0,50.588235294117645,423.95217653377244,546.0421609546008
429.20000000000005,2.0168093847072717,2.0,12.66511753511382,45.05432370651687,37.0,50.588235294117645,423.9069381843858,546.0816035152292
429.3,2.016798682287513,2.0,12.677930155049534,45.060710437655416,37.0,50.588235294117645,423.86167179597794,546.1210694644055
429.40000000000003,2.0167878348826216,2.0,12.69072550382096,45.06709933939891,37.0,50.588235294117645,423.8163773593081,546.1605588072717
429.5,2.0167768426959594,2.0,12.70350347758226,45.073490412735,37.0,50.588235294117645,423.7710548651271,546.2000715489739
429.6,2.01676570593207,2.0,12.716263972721585,45.07988365865174,37.0,50.588235294117645,423.7257043041775,546.2396076946613
429.70000000000005,2.0167544247966784,2.0,12.729006885861612,45.08627907813758,37.0,50.588235294117645,423.6803256671933,546.2791672494873
429.8,2.016742999496689,2.0,12.741732113860433,45.09267667218148,37.0,50.588235294117645,423.6349189449002,546.3187502186086
429.90000000000003,2.016731430240181,2.0,12.754439553812425,45.099076441772695,37.0,50.588235294117645,423.58948412801544,546.3583566071856
430.0,2.016719717236406,2.0,12.767129103048912,45.10547838790086,37.0,50.588235294117645,423.5440212072476,546.3979864203828
430.1,2.016707860695786,2.0,12.779800659138873,45.11188251155613,37.0,50.588235294117645,423.498530173297,546.4376396633681
430.20000000000005,2.0166958608299104,2.0,12.792454119889854,45.118288813729066,37.0,50.588235294117645,423.4530110168553,546.4773163413133
430.3,2.016683717851531,2.0,12.805089383348687,45.12469729541067,37.0,50.588235294117645,423.40746372860576,546.5170164593941
430.40000000000003,2.0166714319745633,2.0,12.817706347802119,45.131107957592235,37.0,50.588235294117645,423.361888299223,546.5567400227893
430.5,2.0166590034140803,2.0,12.83030491177782,45.13752080126551,37.0,50.588235294117645,423.3162847193731,546.5964870366823
430.6,2.01664643238631,2.0,12.842884974044951,45.14393582742275,37.0,50.588235294117645,423.27065297971353,546.6362575062597
430.70000000000005,2.016633719108633,2.0,12.855446433614908,45.150353037056504,37.0,50.588235294117645,423.22499307089333,546.676051436712
430.8,2.0166208637995817,2.0,12.86798918974214,45.15677243115988,37.0,50.588235294117645,423.17930498355275,546.7158688332339
430.90000000000003,2.0166078666788327,2.0,12.880513141924968,45.16319401072627,37.0,50.588235294117645,423.13358870832354,546.7557097010233
431.0,2.0165947279672083,2.0,12.893018189906122,45.16961777674942,37.0,50.588235294117645,423.0878442358287,546.7955740452825
431.1,2.016581447886672,2.0,12.905504233673666,45.176043730223796,37.0,50.588235294117645,423.0420715566827,546.8354618712171
431.20000000000005,2.0165680266603245,2.0,12.91797117346172,45.18247187214399,37.0,50.588235294117645,422.9962706614911,546.875373184037
431.3,2.0165544645124025,2.0,12.930418909751005,45.18890220350511,37.0,50.588235294117645,422.95044154085116,546.9153079889558
431.40000000000003,2.0165407616682747,2.0,12.942847343269861,45.19533472530276,37.0,50.588235294117645,422.904584185351,546.9552662911906
431.5,2.016526918354438,2.0,12.955256374994754,45.20176943853278,37.0,50.588235294117645,422.85869858557027,546.9952480959629
431.6,2.0165129347985187,2.0,12.967645906151022,45.20820634419141,37.0,50.588235294117645,422.8127847320799,547.0352534084977
431.70000000000005,2.016498811229263,2.0,12.980015838213843,45.214645443275515,37.0,50.588235294117645,422.76684261544176,547.0752822340244
431.8,2.01648454787654,2.0,12.992366072908567,45.2210867367823,37.0,50.588235294117645,422.72087222620934,547.1153345777756
431.90000000000003,2.016470144971335,2.0,13.00469651221172,45.227530225709415,37.0,50.588235294117645,422.6748735549273,547.1554104449881
432.0,2.016455602745748,2.0,13.017007058351673,45.233975911054756,37.0,50.588235294117645,422.62884659213114,547.1955098409029
432.1,2.01644092143299,2.0,13.029297613809245,45.240423793816774,37.0,50.588235294117645,422.5827913283478,547.2356327707646
432.20000000000005,2.0164261012673825,2.0,13.041568081318449,45.24687387499432,37.0,50.588235294117645,422.5367077540954,547.2757792398221
432.3,2.0164111424843494,2.0,13.0538183638674,45.25332615558682,37.0,50.588235294117645,422.4905958598831,547.3159492533277
432.40000000000003,2.016396045320419,2.0,13.066048364698634,45.259780636593746,37.0,50.588235294117645,422.4444556362113,547.3561428165383
432.5,2.0163808100132186,2.0,13.078257987310163,45.26623731901526,37.0,50.588235294117645,422.39828707357134,547.396359934714
432.6,2.016365436801471,2.0,13.090447135456024,45.27269620385192,37.0,50.588235294117645,422.35209016244585,547.4366006131197
432.70000000000005,2.0163499259249926,2.0,13.102615713146871,45.27915729210457,37.0,50.588235294117645,422.30586489330847,547.4768648570235
432.8,2.016334277624691,2.0,13.114763624650859,45.285620584774506,37.0,50.588235294117645,422.2596112566239,547.5171526716979
432.90000000000003,2.0163184921425588,2.0,13.12689077449427,45.29208608286359,37.0,50.588235294117645,422.2133292428478,547.5574640624197
433.0,2.0163025697216748,2.0,13.138997067462089,45.298553787373976,37.0,50.588235294117645,422.16701884242707,547.5977990344692
433.1,2.0162865106061982,2.0,13.151082408598871,45.30502369930832,37.0,50.588235294117645,422.1206800457993,547.6381575931308
433.20000000000005,2.016270315041365,2.0,13.163146703209312,45.31149581966946,37.0,50.588235294117645,422.07431284339356,547.6785397436932
433.3,2.0162539832734865,2.0,13.175189856858843,45.31797014946096,37.0,50.588235294117645,422.02791722562955,547.718945491449
433.40000000000003,2.016237515549946,2.0,13.187211775374468,45.324446689686624,37.0,50.588235294117645,421.98149318291803,547.7593748416947
433.5,2.0162209121191954,2.0,13.199212364845385,45.330925441350644,37.0,50.588235294117645,421.93504070566075,547.7998277997309
433.6,2.016204173230752,2.0,13.211191531623594,45.33740640545784,37.0,50.588235294117645,421.8885597842504,547.8403043708624
433.70000000000005,2.016187299135194,2.0,13.22314918232467,45.343889583013265,37.0,50.588235294117645,421.84205040907045,547.880804560398
433.8,2.01617029008416,2.0,13.235085223828186,45.35037497502242,37.0,50.588235294117645,421.7955125704956,547.9213283736506
433.90000000000003,2.016153146330345,2.0,13.246999563278727,45.3568625824912,37.0,50.588235294117645,421.7489462588911,547.9618758159371
434.0,2.016135868127496,2.0,13.258892108086275,45.36335240642603,37.0,50.588235294117645,421.7023514646135,548.0024468925786
434.1,2.016118455730409,2.0,13.270762765927,45.36984444783354,37.0,50.588235294117645,421.65572817800984,548.0430416089004
434.20000000000005,2.0161009093949285,2.0,13.282611444743736,45.37633870772106,37.0,50.588235294117645,421.6090763894181,548.0836599702315
434.3,2.016083229377941,2.0,13.294438052746909,45.38283518709608,37.0,50.588235294117645,421.5623960891671,548.1243019819054
434.40000000000003,2.0160654159373723,2.0,13.306242498414955,45.389333886966654,37.0,50.588235294117645,421.5156872675767,548.1649676492597
434.5,2.0160474693321873,2.0,13.318024690494907,45.39583480834125,37.0,50.588235294117645,421.46894991495736,548.205656977636
434.6,2.016029389822383,2.0,13.329784538003391,45.40233795222872,37.0,50.588235294117645,421.42218402161035,548.24636997238
434.70000000000005,2.016011177668987,2.0,13.341521950226841,45.40884331963821,37.0,50.588235294117645,421.3753895778277,548.2871066388417
434.8,2.0159928331340544,2.0,13.353236836722353,45.415350911579594,37.0,50.588235294117645,421.3285665738923,548.3278669823752
434.90000000000003,2.015974356480666,2.0,13.364929107318286,45.42186072906287,37.0,50.588235294117645,421.2817150000779,548.3686510083388
435.0,2.01595574797292,2.0,13.376598672114941,45.42837277309866,37.0,50.588235294117645,421.2348348466487,548.409458722095
435.1,2.0159370078759355,2.0,13.388245441484955,45.4348870446978,37.0,50.588235294117645,421.18792610385987,548.4502901290101
435.20000000000005,2.015918136455844,2.0,13.399869326074251,45.441403544871605,37.0,50.588235294117645,421.1409887619571,548.4911452344551
435.3,2.0158991339797896,2.0,13.411470236802366,45.447922274631935,37.0,50.588235294117645,421.0940228111769,548.5320240438051
435.40000000000003,2.015880000715923,2.0,13.4230480848633,45.45444323499106,37.0,50.588235294117645,421.04702824174655,548.5729265624391
435.5,2.0158607369334,2.0,13.43460278172592,45.460966426961534,37.0,50.588235294117645,421.00000504388385,548.6138527957404
435.6,2.0158413429023776,2.0,13.4461342391347,45.46749185155636,37.0,50.588235294117645,420.95295320779724,548.6548027490967
435.70000000000005,2.0158218188940107,2.0,13.45764236911026,45.474019509789,37.0,50.588235294117645,420.90587272368595,548.6957764279
435.8,2.0158021651804496,2.0,13.46912708395001,45.48054940267332,37.0,50.588235294117645,420.8587635817397,548.7367738375461
435.90000000000003,2.0157823820348355,2.0,13.480588296228763,45.487081531223566,37.0,50.588235294117645,420.81162577213894,548.7777949834356
436.0,2.015762469731298,2.0,13.492025918799254,45.49361589645446,37.0,50.588235294117645,420.76445928505467,548.8188398709726
436.1,2.015742428544951,2.0,13.503439864792801,45.5001524993811,37.0,50.588235294117645,420.71726411064844,548.8599085055662
436.20000000000005,2.0157222587518913,2.0,13.514830047619855,45.506691341019064,37.0,50.588235294117645,420.67004023907236,548.9010008926292
436.3,2.015701960629192,2.0,13.526196380970655,45.513232422384306,37.0,50.588235294117645,420.6227876604692,548.9421170375791
436.40000000000003,2.015681534454903,2.0,13.53753877881567,45.51977574449319,37.0,50.588235294117645,420.57550636497234,548.9832569458374
436.5,2.015660980508044,2.0,13.548857155406331,45.526321308362526,37.0,50.588235294117645,420.5281963427055,549.0244206228297
436.6,2.015640299068605,2.0,13.560151425275546,45.53286911500959,37.0,50.588235294117645,420.480857583783,549.0656080739861
436.70000000000005,2.0156194904175386,2.0,13.571421503238271,45.539419165451875,37.0,50.588235294117645,420.4334900783097,549.1068193047413
436.8,2.0155985548367608,2.0,13.582667304392057,45.545971460707506,37.0,50.588235294117645,420.386093816381,549.1480543205337
436.90000000000003,2.0155774926091437,2.0,13.593888744117677,45.552526001794945,37.0,50.588235294117645,420.33866878808277,549.1893131268063
437.0,2.0155563040185163,2.0,13.605085738079573,45.559082789733054,37.0,50.588235294117645,420.2912149834913,549.2305957290062
437.1,2.015534989349659,2.0,13.61625820222664,45.56564182554109,37.0,50.588235294117645,420.2437323926733,549.2719021325852
437.20000000000005,2.0155135488882974,2.0,13.627406052792619,45.572203110238945,37.0,50.588235294117645,420.1962210056861,549.3132323429992
437.3,2.015491982921105,2.0,13.638529206296532,45.578766644846496,37.0,50.588235294117645,420.14868081257725,549.3545863657083
437.40000000000003,2.0154702917356953,2.0,13.649627579543555,45.58533243038448,37.0,50.588235294117645,420.1011118033849,549.395964206177
437.5,2.0154484756206195,2.0,13.660701089625363,45.59190046787393,37.0,50.588235294117645,420.05351396813757,549.4373658698742
437.6,2.0154265348653633,2.0,13.67174965392065,45.59847075833608,37.0,50.588235294117645,420.0058872968541,549.478791362273
437.70000000000005,2.0154044697603433,2.0,13.682773190095764,45.60504330279275,37.0,50.588235294117645,419.9582317795437,549.5202406888509
437.8,2.015382280596904,2.0,13.693771616105199,45.61161810226628,37.0,50.588235294117645,419.9105474062062,549.5617138550898
437.90000000000003,2.015359967667315,2.0,13.704744850192187,45.61819515777921,37.0,50.588235294117645,419.8628341668316,549.6032108664759
438.0,2.015337531264765,2.0,13.715692810889177,45.62477447035462,37.0,50.588235294117645,419.81509205140014,549.6447317284999
438.1,2.01531497168336,2.0,13.726615417018378,45.63135604101598,37.0,50.588235294117645,419.7673210498826,549.6862764466566
438.20000000000005,2.015292289218122,2.0,13.737512587692235,45.63793987078725,37.0,50.588235294117645,419.71952115224,549.7278450264453
438.3,2.0152694841649814,2.0,13.748384242314117,45.64452596069276,37.0,50.588235294117645,419.67169234842373,549.7694374733696
438.40000000000003,2.015246556820777,2.0,13.759230300578643,45.65111431175711,37.0,50.588235294117645,419.6238346283755,549.8110537929376
438.5,2.01522350748325,2.0,13.770050682472354,45.65770492500559,37.0,50.588235294117645,419.57594798202723,549.8526939906617
438.6,2.0152003364510422,2.0,13.780845308274106,45.66429780146376,37.0,50.588235294117645,419.528032399301,549.8943580720588
438.70000000000005,2.015177044023692,2.0,13.791614098555677,45.670892942157536,37.0,50.588235294117645,419.48008787010957,549.9360460426498
438.8,2.01515363050163,2.0,13.802356974182175,45.67749034811334,37.0,50.588235294117645,419.43211438435554,549.9777579079606
438.90000000000003,2.015130096186178,2.0,13.813073856312672,45.6840900203581,37.0,50.588235294117645,419.38411193193195,550.019493673521
439.0,2.0151064413795443,2.0,13.82376466640059,45.69069195991892,37.0,50.588235294117645,419.3360805027221,550.0612533448651
439.1,2.015082666384817,2.0,13.834429326194371,45.697296167823595,37.0,50.588235294117645,419.28802008659943,550.1030369275321
439.20000000000005,2.015058771505966,2.0,13.845067757737663,45.703902645100015,37.0,50.588235294117645,419.2399306734277,550.1448444270649
439.3,2.015034757047836,2.0,13.85567988337013,45.71051139277682,37.0,50.588235294117645,419.1918122530606,550.186675849011
439.40000000000003,2.0150106233161433,2.0,13.866265625727806,45.71712241188294,37.0,50.588235294117645,419.1436648153424,550.2285311989225
439.5,2.0149863706174744,2.0,13.876824907743536,45.72373570344757,37.0,50.588235294117645,419.0954883501073,550.2704104823559
439.6,2.0149619992592798,2.0,13.88735765264762,45.730351268500556,37.0,50.588235294117645,419.04728284717976,550.312313704872
439.70000000000005,2.0149375095498714,2.0,13.897863783968106,45.736969108071946,37.0,50.588235294117645,418.9990482963744,550.3542408720363
439.8,2.014912901798419,2.0,13.908343225531361,45.74358922319249,37.0,50.588235294117645,418.95078468749585,550.3961919894181
439.90000000000003,2.014888176314948,2.0,13.918795901462504,45.750211614893146,37.0,50.588235294117645,418.9024920103392,550.4381670625916
440.0,2.0148633334103336,2.0,13.929221736186026,45.75683628420529,37.0,50.588235294117645,418.8541702546894,550.4801660971355
440.1,2.014838373396299,2.0,13.939620654425998,45.76346323216069,37.0,50.588235294117645,418.8058194103214,550.5221890986326
440.20000000000005,2.0148132965854115,2.0,13.94999258120675,45.77009245979167,37.0,50.588235294117645,418.7574394670007,550.5642360726705
440.3,2.0147881032910786,2.0,13.96033744185331,45.776723968130966,37.0,50.588235294117645,418.7090304144826,550.606307024841
440.40000000000003,2.014762793827544,2.0,13.970655161991743,45.78335775821148,37.0,50.588235294117645,418.66059224251245,550.6484019607406
440.5,2.014737368509885,2.0,13.980945667549674,45.78999383106685,37.0,50.588235294117645,418.61212494082577,550.6905208859696
440.6,2.0147118276540086,2.0,13.991208884756812,45.79663218773095,37.0,50.588235294117645,418.5636284991482,550.7326638061336
440.70000000000005,2.0146861715766478,2.0,14.001444740145255,45.80327282923815,37.0,50.588235294117645,418.5151029071954,550.7748307268424
440.8,2.014660400595358,2.0,14.011653160550079,45.80991575662313,37.0,50.588235294117645,418.46654815467303,550.8170216537101
440.90000000000003,2.0146345150285128,2.0,14.021834073109684,45.8165609709211,37.0,50.588235294117645,418.41796423127676,550.8592365923553
441.0,2.0146085151953024,2.0,14.031987405266236,45.82320847316771,37.0,50.588235294117645,418.36935112669244,550.901475548401
441.1,2.014582401415728,2.0,14.0421130847662,45.82985826439892,37.0,50.588235294117645,418.3207088305958,550.9437385274748
441.20000000000005,2.014556174010598,2.0,14.052211039660687,45.83651034565111,37.0,50.588235294117645,418.27203733265264,550.9860255352087
441.3,2.0145298333015274,2.0,14.062281198305815,45.84316471796109,37.0,50.588235294117645,418.22333662251884,551.0283365772392
441.40000000000003,2.0145033796109297,2.0,14.072323489363377,45.84982138236609,37.0,50.588235294117645,418.1746066898401,551.070671659207
441.5,2.014476813262017,2.0,14.082337841800996,45.85648033990384,37.0,50.588235294117645,418.12584752425226,551.113030786758
441.6,2.0144501345787944,2.0,14.092324184892695,45.863141591612475,37.0,50.588235294117645,418.07705911538113,551.1554139655418
441.70000000000005,2.0144233438860577,2.0,14.102282448219276,45.86980513853041,37.0,50.588235294117645,418.0282414528423,551.1978212012127
441.8,2.0143964415093882,2.0,14.11221256166878,45.87647098169663,37.0,50.588235294117645,417.9793945262415,551.2402524994299
441.90000000000003,2.0143694277751503,2.0,14.122114455436794,45.88313912215034,37.0,50.588235294117645,417.9305183251744,551.2827078658565
442.0,2.0143423030104883,2.0,14.13198806002695,45.88980956093138,37.0,50.588235294117645,417.8816128392265,551.3251873061605
442.1,2.0143150675433206,2.0,14.141833306251385,45.89648229907982,37.0,50.588235294117645,417.8326780579733,551.3676908260142
442.20000000000005,2.014287721702338,2.0,14.151650125230917,45.90315733763629,37.0,50.588235294117645,417.7837139709802,551.4102184310943
442.3,2.0142602658169992,2.0,14.161438448395673,45.90983467764181,37.0,50.588235294117645,417.7347205678025,551.4527701270823
442.40000000000003,2.0142327002175278,2.0,14.171198207485398,45.916514320137765,37.0,50.588235294117645,417.6856978379856,551.4953459196638
442.5,2.0142050252349075,2.0,14.180929334549802,45.92319626616603,37.0,50.588235294117645,417.6366457710644,551.537945814529
442.6,2.0141772412008803,2.0,14.190631761949026,45.92988051676872,37.0,50.588235294117645,417.58756435656414,551.5805698173729
442.70000000000005,2.0141493484479405,2.0,14.200305422354026,45.93656707298857,37.0,50.588235294117645,417.53845358399957,551.6232179338947
442.8,2.014121347309333,2.0,14.209950248746864,45.94325593586865,37.0,50.588235294117645,417.48931344287547,551.6658901697982
442.90000000000003,2.0140932381190493,2.0,14.219566174421214,45.94994710645233,37.0,50.588235294117645,417.44014392268656,551.7085865307914
443.0,2.0140650212118216,2.0,14.229153132982658,45.956640585783646,37.0,50.588235294117645,417.3909450129173,551.7513070225874
443.1,2.0140366969231223,2.0,14.238711058349018,45.96333637490682,37.0,50.588235294117645,417.341716703042,551.7940516509033
443.20000000000005,2.0140082655891587,2.0,14.248239884750838,45.970034474866566,37.0,50.588235294117645,417.29245898252486,551.8368204214609
443.3,2.013979727546869,2.0,14.257739546731708,45.97673488670813,37.0,50.588235294117645,417.2431718408199,551.8796133399863
443.40000000000003,2.013951083133919,2.0,14.267209979148557,45.983437611476916,37.0,50.588235294117645,417.19385526737096,551.9224304122105
443.5,2.0139223326886997,2.0,14.276651117172086,45.99014265021901,37.0,50.588235294117645,417.1445092516118,551.9652716438685
443.6,2.013893476550321,2.0,14.286062896287202,45.99685000398074,37.0,50.588235294117645,417.0951337829657,552.0081370407
443.70000000000005,2.01386451505861,2.0,14.295445252293138,46.00355967380892,37.0,50.588235294117645,417.04572885084605,552.0510266084494
443.8,2.0138354485541066,2.0,14.304798121304039,46.01027166075073,37.0,50.588235294117645,416.9962944446559,552.0939403528655
443.90000000000003,2.01380627737806,2.0,14.314121439749204,46.01698596585379,37.0,50.588235294117645,416.9468305537882,552.1368782797014
444.0,2.0137770018724246,2.0,14.323415144373413,46.02370259016618,37.0,50.588235294117645,416.8973371676255,552.1798403947147
444.1,2.013747622379856,2.0,14.332679172237352,46.03042153473626,37.0,50.588235294117645,416.84781427554026,552.2228267036678
444.20000000000005,2.01371813924371,2.0,14.341913460717793,46.03714280061291,37.0,50.588235294117645,416.7982618668946,552.2658372123275
444.3,2.013688552808033,2.0,14.351117947508207,46.0438663888454,37.0,50.588235294117645,416.74867993104056,552.3088719264648
444.40000000000003,2.013658863417565,2.0,14.36029257061871,46.0505923004834,37.0,50.588235294117645,416.69906845731975,552.3519308518554
444.5,2.013629071417731,2.0,14.36943726837678,46.05732053657704,37.0,50.588235294117645,416.6494274350637,552.3950139942798
444.6,2.0135991771546404,2.0,14.378551979427279,46.06405109817689,37.0,50.588235294117645,416.5997568535936,552.4381213595225
444.70000000000005,2.013569180975081,2.0,14.387636642732977,46.070783986333765,37.0,50.588235294117645,416.5500567022203,552.4812529533726
444.8,2.013539083226517,2.0,14.396691197574796,46.07751920209904,37.0,50.588235294117645,416.50032697024443,552.5244087816242
444.90000000000003,2.0135088842570825,2.0,14.405715583552116,46.08425674652449,37.0,50.588235294117645,416.45056764695653,552.567588850075
445.0,2.0134785844155823,2.0,14.41470974058301,46.090996620662224,37.0,50.588235294117645,416.40077872163664,552.6107931645281
445.1,2.013448184051483,2.0,14.423673608904803,46.09773882556476,37.0,50.588235294117645,416.3509601835546,552.6540217307904
445.20000000000005,2.0134176835149136,2.0,14.432607129074032,46.10448336228512,37.0,50.588235294117645,416.3011120219698,552.6972745546736
445.3,2.0133870831566583,2.0,14.441510241967109,46.11123023187673,37.0,50.588235294117645,416.25123422613154,552.7405516419941
445.40000000000003,2.013356383328156,2.0,14.450382888780256,46.11797943539335,37.0,50.588235294117645,416.2013267852787,552.783852998572
445.5,2.0133255843814926,2.0,14.459225011030162,46.1247309738892,37.0,50.588235294117645,416.1513896886398,552.827178630233
445.6,2.013294686669402,2.0,14.468036550553952,46.13148484841889,37.0,50.588235294117645,416.10142292543316,552.8705285428064
445.70000000000005,2.0132636905452577,2.0,14.476817449509763,46.1382410600375,37.0,50.588235294117645,416.05142648486674,552.9139027421262
445.8,2.0132325963630726,2.0,14.485567650376776,46.14499960980038,37.0,50.588235294117645,416.0014003561381,552.9573012340311
445.90000000000003,2.013201404477493,2.0,14.494287095955723,46.15176049876345,37.0,50.588235294117645,415.95134452843456,553.0007240243642
446.0,2.013170115243795,2.0,14.502975729368984,46.15852372798304,37.0,50.588235294117645,415.9012589909331,553.044171118973
446.1,2.013138729017882,2.0,14.511633494060973,46.165289298515745,37.0,50.588235294117645,415.8511437328002,553.0876425237095
446.20000000000005,2.0131072461562804,2.0,14.520260333798355,46.172057211418576,37.0,50.588235294117645,415.80099874319217,553.13113824443
446.3,2.013075667016136,2.0,14.52885619267039,46.178827467749045,37.0,50.588235294117645,415.7508240112549,553.1746582869955
446.40000000000003,2.013043991955207,2.0,14.53742101508919,46.18560006856512,37.0,50.588235294117645,415.7006195261239,553.2182026572715
446.5,2.013012221331867,2.0,14.545954745789784,46.19237501492506,37.0,50.588235294117645,415.6503852769242,553.2617713611278
446.6,2.0129803555050936,2.0,14.554457329830756,46.19915230788763,37.0,50.588235294117645,415.6001212527708,553.3053644044386
446.70000000000005,2.01294839483447,2.0,14.562928712594104,46.20593194851199,37.0,50.588235294117645,415.54982744276793,553.3489817930829
446.8,2.0129163396801797,2.0,14.571368839785777,46.212713937857586,37.0,50.588235294117645,415.49950383600975,553.3926235329438
446.90000000000003,2.012884190403001,2.0,14.57977765743582,46.219498276984325,37.0,50.588235294117645,415.44915042157976,553.4362896299092
447.0,2.012851947364306,2.0,14.588155111898619,46.226284966952676,37.0,50.588235294117645,415.3987671885513,553.4799800898709
447.1,2.012819610926054,2.0,14.596501149853202,46.23307400882322,37.0,50.588235294117645,415.34835412598716,553.5236949187257
447.20000000000005,2.0127871814507903,2.0,14.604815718303357,46.239865403657234,37.0,50.588235294117645,415.2979112229399,553.5674341223746
447.3,2.012754659301639,2.0,14.61309876457804,46.246659152516315,37.0,50.588235294117645,415.2474384684515,553.6111977067231
447.40000000000003,2.0127220448423047,2.0,14.621350236331416,46.25345525646247,37.0,50.588235294117645,415.19693585155363,553.6549856776811
447.5,2.0126893384370623,2.0,14.629570081543353,46.260253716558,37.0,50.588235294117645,415.14640336126746,553.698798041163
447.6,2.0126565404507573,2.0,14.637758248519383,46.26705453386569,37.0,50.588235294117645,415.09584098660395,553.7426348030874
447.70000000000005,2.0126236512488003,2.0,14.645914685891057,46.273857709448635,37.0,50.588235294117645,415.0452487165634,553.7864959693778
447.8,2.0125906711971653,2.0,14.654039342616159,46.28066324437066,37.0,50.588235294117645,414.9946265401358,553.8303815459617
447.90000000000003,2.0125576006623818,2.0,14.662132167979014,46.28747113969558,37.0,50.588235294117645,414.9439744463008,553.8742915387711
448.0,2.012524440011535,2.0,14.670193111590422,46.29428139648792,37.0,50.588235294117645,414.8932924240274,553.9182259537425
448.1,2.0124911896122613,2.0,14.678222123388224,46.30109401581251,37.0,50.588235294117645,414.8425804622743,553.9621847968169
448.20000000000005,2.0124578498327406,2.0,14.686219153637323,46.30790899873455,37.0,50.588235294117645,414.79183854998985,554.0061680739393
448.3,2.012424421041698,2.0,14.694184152929807,46.31472634631962,37.0,50.588235294117645,414.74106667611187,554.0501757910598
448.40000000000003,2.012390903608397,2.0,14.702117072185406,46.32154605963382,37.0,50.588235294117645,414.69026482956775,554.0942079541322
448.5,2.0123572979026343,2.0,14.710017862651458,46.328368139743475,37.0,50.588235294117645,414.63943299927433,554.1382645691152
448.6,2.0123236042947403,2.0,14.717886475903196,46.33519258771548,37.0,50.588235294117645,414.58857117413817,554.1823456419716
448.70000000000005,2.0122898231555713,2.0,14.725722863844036,46.342019404617076,37.0,50.588235294117645,414.53767934305523,554.2264511786685
448.8,2.012255954856506,2.0,14.733526978705598,46.348848591516,37.0,50.588235294117645,414.4867574949111,554.2705811851778
448.90000000000003,2.0122219997694444,2.0,14.741298773047923,46.355680149480236,37.0,50.588235294117645,414.435805618581,554.3147356674755
449.0,2.012187958266802,2.0,14.74903819975982,46.36251407957826,37.0,50.588235294117645,414.3848237029295,554.358914631542
449.1,2.012153830721505,2.0,14.7567452120589,46.36935038287879,37.0,50.588235294117645,414.3338117368109,554.4031180833621
449.20000000000005,2.0121196175069884,2.0,14.764419763491748,46.376189060451225,37.0,50.588235294117645,414.28276970906876,554.4473460289248
449.3,2.012085318997192,2.0,14.772061807934149,46.38303011336518,37.0,50.588235294117645,414.2316976085365,554.4915984742237
449.40000000000003,2.012050935566555,2.0,14.779671299591328,46.38987354269068,37.0,50.588235294117645,414.1805954240368,554.5358754252567
449.5,2.012016467590012,2.0,14.787248192997922,46.3967193494982,37.0,50.588235294117645,414.12946314438216,554.5801768880257
449.6,2.0119819154429925,2.0,14.794792443018313,46.40356753485867,37.0,50.588235294117645,414.0783007583742,554.6245028685374
449.70000000000005,2.0119472795014137,2.0,14.802304004846768,46.410418099843355,37.0,50.588235294117645,414.02710825480443,554.6688533728028
449.8,2.011912560141677,2.0,14.809782834007578,46.41727104552382,37.0,50.588235294117645,413.97588562245375,554.7132284068371
449.90000000000003,2.011877757740666,2.0,14.817228886355151,46.42412637297218,37.0,50.588235294117645,413.92463285009256,554.7576279766597
450.0,2.0118428726757407,2.0,14.824642118074259,46.43098408326091,37.0,50.588235294117645,413.87334992648084,554.8020520882945
450.1,2.011807905324734,2.0,14.832022485680199,46.437844177462864,37.0,50.588235294117645,413.82203684036796,554.8465007477697
450.20000000000005,2.0117728560659485,2.0,14.839369946018769,46.44470665665136,37.0,50.588235294117645,413.77069358049295,554.8909739611177
450.3,2.0117377252781536,2.0,14.846684456266608,46.45157152190001,37.0,50.588235294117645,413.7193201355843,554.9354717343753
450.40000000000003,2.0117025133405786,2.0,14.853965973931349,46.45843877428291,37.0,50.588235294117645,413.66791649436004,554.9799940735835
450.5,2.0116672206329116,2.0,14.861214456851506,46.465308414874414,37.0,50.588235294117645,413.61648264552764,555.0245409847878
450.6,2.0116318475352943,2.0,14.868429863196898,46.472180444749426,37.0,50.588235294117645,413.5650185777841,555.0691124740376
